6378.1366, 3.9860043550702266E+05, 0.0000000000000000E+00, 1199, 1199,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
  125,   50, 7.2702281512700000E-10,-2.6211510700379999E-10, 8.7775999999999998E-11, 8.7772999999999998E-11             
  125,   51,-2.6446346146300001E-10,-1.5243639251319999E-09, 9.1293000000000002E-11, 9.1295000000000006E-11             
  125,   52, 1.5128853274839999E-10, 8.4638358798739998E-10, 8.9456999999999994E-11, 8.9437000000000004E-11             
  125,   53,-1.3093726190529999E-11,-1.5772498326810000E-10, 9.2635999999999994E-11, 9.2631000000000003E-11             
  125,   54, 5.8240395586570005E-10, 1.8892024417720001E-09, 9.1138000000000004E-11, 9.1136999999999995E-11             
  125,   55,-9.6846570535230001E-10,-2.7993675017130002E-10, 9.4246999999999998E-11, 9.4234999999999998E-11             
  125,   56, 1.1736417330390001E-09,-3.3390505015070002E-10, 9.2663000000000006E-11, 9.2667000000000002E-11             
  125,   57,-5.9930938538079998E-11, 3.1586090886679999E-10, 9.5822000000000003E-11, 9.5807999999999999E-11             
  125,   58,-3.9345311755470001E-10, 5.3192311621830002E-10, 9.4264000000000001E-11, 9.4263000000000006E-11             
  125,   59, 6.4731653795529999E-10, 7.0988331545179997E-10, 9.7579000000000005E-11, 9.7562999999999997E-11             
  125,   60,-4.6429619429449998E-10,-1.4203216197949999E-09, 9.6929999999999995E-11, 9.6934999999999999E-11             
  125,   61, 1.0297336488500000E-09,-2.0402948533980001E-09, 1.0212000000000001E-10, 1.0164000000000000E-10             
  125,   62,-3.0537651591230000E-10, 1.6781429611929999E-09, 9.9328999999999999E-11, 9.9361000000000002E-11             
  125,   63, 4.4406716986469999E-10, 2.2873099919520000E-10, 1.0142000000000000E-10, 1.0141000000000000E-10             
  125,   64, 1.0974616957860001E-09,-6.2965919326080004E-10, 1.0163000000000000E-10, 1.0164000000000000E-10             
  125,   65, 1.1334357450439999E-09, 1.8650431154109999E-09, 1.0415000000000000E-10, 1.0412000000000000E-10             
  125,   66, 5.0543272371380003E-10,-3.4387037432700000E-10, 1.0569000000000000E-10, 1.0569000000000000E-10             
  125,   67, 3.1856470020089997E-10, 6.0552594449129996E-10, 1.0728000000000000E-10, 1.0727000000000000E-10             
  125,   68,-1.1240243769750000E-09, 7.7126875186800004E-10, 1.1088000000000000E-10, 1.1089000000000000E-10             
  125,   69, 2.3495628106040001E-11,-1.0108957573119999E-09, 1.1093000000000000E-10, 1.1089000000000000E-10             
  125,   70,-1.0057455763360001E-09,-1.0642170174360001E-09, 1.1623000000000000E-10, 1.1623000000000000E-10             
  125,   71,-4.4466152940520000E-10,-8.8531089815669996E-10, 1.1517000000000000E-10, 1.1517000000000000E-10             
  125,   72, 1.0278515322900000E-09,-1.8282639996390000E-10, 1.2127999999999999E-10, 1.2127999999999999E-10             
  125,   73, 3.9285471833129999E-10,-4.7188278473859999E-10, 1.1910000000000001E-10, 1.1909000000000000E-10             
  125,   74, 2.5883718033780001E-11,-2.5188087077930000E-10, 1.2488999999999999E-10, 1.2486000000000000E-10             
  125,   75, 2.2647898486830000E-10, 9.7230860337860008E-10, 1.2312000000000001E-10, 1.2315999999999999E-10             
  125,   76,-2.1784792933370000E-11, 1.3586883942830000E-09, 1.3412000000000000E-10, 1.3420999999999999E-10             
  125,   77, 3.6490833958509999E-10, 1.7724162470620001E-09, 1.2487000000000000E-10, 1.2483000000000000E-10             
  125,   78,-8.6730351753950004E-10, 6.7606091812059995E-10, 1.2977999999999999E-10, 1.2973000000000000E-10             
  125,   79, 2.8321738998859999E-10,-3.8004248957120000E-10, 1.2447999999999999E-10, 1.2447999999999999E-10             
  125,   80,-9.4064205847849995E-10, 2.5894318938590001E-10, 1.3460999999999999E-10, 1.3460000000000001E-10             
  125,   81,-8.5009195746539996E-10,-6.8247569292129996E-11, 1.2942000000000000E-10, 1.2943999999999999E-10             
  125,   82,-1.3549804791690000E-09,-1.2966788043569999E-09, 1.3871000000000000E-10, 1.3871000000000000E-10             
  125,   83,-3.8075867080610002E-10,-7.2703460128000000E-10, 1.3297000000000001E-10, 1.3297000000000001E-10             
  125,   84,-5.0338652167199999E-10,-9.2445406179180001E-10, 1.4216000000000000E-10, 1.4238000000000000E-10             
  125,   85,-9.1297535389599996E-10,-2.8381019369239999E-10, 1.3583999999999999E-10, 1.3576999999999999E-10             
  125,   86,-1.1001798476820000E-09,-1.0191013542180001E-09, 1.4411999999999999E-10, 1.4408999999999999E-10             
  125,   87, 2.4904462732810002E-10, 1.6412952791690001E-09, 1.3780999999999999E-10, 1.3779000000000000E-10             
  125,   88, 5.4180389083740000E-10,-7.8943309176760002E-10, 1.4379000000000000E-10, 1.4377000000000001E-10             
  125,   89,-1.2056621533190000E-09, 1.0797922756350000E-09, 1.3988000000000001E-10, 1.3984999999999999E-10             
  125,   90, 1.2402513022840001E-09, 8.8783445062219998E-10, 1.4473000000000000E-10, 1.4465000000000001E-10             
  125,   91,-9.5649457914369995E-10,-2.8204471538360000E-10, 1.4879000000000001E-10, 1.4884000000000000E-10             
  125,   92,-7.6449969372940000E-10, 9.7327014978959993E-10, 1.4876999999999999E-10, 1.4879000000000001E-10             
  125,   93,-4.4244842742959998E-10,-5.9912681576650005E-10, 1.4815000000000000E-10, 1.4819999999999999E-10             
  125,   94,-1.0087029881000000E-09,-2.1832143046380000E-10, 1.4543000000000001E-10, 1.4546000000000001E-10             
  125,   95,-2.1303741982219999E-10,-1.6863073791780001E-09, 1.5402000000000000E-10, 1.5403999999999999E-10             
  125,   96, 4.6637509293560003E-10,-8.8621492781860005E-10, 1.4766000000000001E-10, 1.4769999999999999E-10             
  125,   97, 1.0174008144240001E-09, 1.5632010468960001E-09, 1.6115999999999999E-10, 1.6114000000000000E-10             
  125,   98,-5.0149788618079998E-10, 2.6299799744809999E-10, 1.5139000000000001E-10, 1.5138000000000000E-10             
  125,   99, 6.2265182559309995E-10, 1.9229019037800002E-09, 1.6767000000000000E-10, 1.6777000000000001E-10             
  125,  100, 1.1628570741329999E-10, 4.4924319845170001E-10, 1.5814999999999999E-10, 1.5817000000000001E-10             
  125,  101,-7.2190398330020001E-10,-3.6416640407750001E-10, 1.6950999999999999E-10, 1.6947000000000001E-10             
  125,  102, 9.3987937732480008E-10,-7.6908881080730000E-10, 1.6757000000000000E-10, 1.6758000000000000E-10             
  125,  103,-9.7822946245169999E-11, 3.0488967326850001E-10, 1.7336000000000001E-10, 1.7333999999999999E-10             
  125,  104,-1.1773928320260000E-09, 5.2068996397589998E-10, 1.7562000000000001E-10, 1.7559999999999999E-10             
  125,  105,-3.6340417111490001E-10, 6.6752623432780000E-10, 1.7429000000000000E-10, 1.7423000000000000E-10             
  125,  106,-4.6649604357609998E-11, 3.6776724524790003E-10, 1.9831999999999999E-10, 1.9831000000000001E-10             
  125,  107, 1.2831543356279999E-09,-2.0705704818920002E-09, 1.7860999999999999E-10, 1.7847000000000001E-10             
  125,  108, 2.6242087187980000E-10, 4.1663266273909998E-10, 1.7520000000000000E-10, 1.7505000000000001E-10             
  125,  109, 4.2591193509720000E-10, 1.7406798013020001E-10, 1.7734000000000000E-10, 1.7737000000000000E-10             
  125,  110,-1.3680278932890000E-10, 8.2565199367710001E-10, 1.7187000000000000E-10, 1.7191000000000000E-10             
  125,  111,-7.5357814621710001E-10, 1.6262572928130000E-09, 1.9896000000000000E-10, 1.9896000000000000E-10             
  125,  112, 2.7506626460249998E-10,-4.4383635205400001E-10, 1.9460999999999999E-10, 1.9459000000000000E-10             
  125,  113, 5.1860273804920005E-10, 7.7122159483490005E-10, 2.2435000000000001E-10, 2.2437000000000000E-10             
  125,  114,-1.1762834761530000E-10,-1.8038452801090001E-09, 1.9486000000000001E-10, 1.9486000000000001E-10             
  125,  115, 1.3837994511090001E-10, 2.2893448593190000E-10, 2.4933000000000001E-10, 2.4935000000000002E-10             
  125,  116, 1.7492142388590000E-09, 5.5465221270910001E-10, 2.0342000000000001E-10, 2.0345000000000001E-10             
  125,  117,-2.1554694866509999E-09,-1.4149349169700000E-09, 2.5456000000000000E-10, 2.5456999999999998E-10             
  125,  118,-3.8452056969469998E-10,-7.4233838712999999E-10, 2.4903000000000002E-10, 2.4901000000000000E-10             
  125,  119, 1.9034183264510000E-10,-9.1119356728050003E-10, 2.2705999999999999E-10, 2.2701000000000000E-10             
  125,  120,-2.2175241217920001E-09, 4.6338973105510002E-10, 3.2865999999999998E-10, 3.2861000000000002E-10             
  125,  121,-8.1000113775380002E-11,-8.7076705855140005E-12, 2.6145999999999999E-10, 2.6145000000000001E-10             
  125,  122,-6.8894288444459995E-10, 1.5147797793460001E-09, 2.9422999999999998E-10, 2.9689000000000000E-10             
  125,  123, 1.3616607132150001E-09, 1.5729822218549999E-09, 4.3341000000000001E-10, 4.3326999999999999E-10             
  125,  124, 1.5212050589019999E-09, 1.3455835744730000E-09, 3.8201000000000001E-10, 3.8200000000000003E-10             
  125,  125,-4.6549483458250002E-10,-1.6679014792320001E-10, 1.9646000000000001E-10, 1.9649999999999999E-10             
  126,    0, 7.9985612587530001E-11, 0.0000000000000000E+00, 7.7759000000000003E-11, 0.0000000000000000E+00             
  126,    1,-4.6714143951469996E-10,-5.8010558728320001E-10, 7.7663000000000006E-11, 7.7632999999999994E-11             
  126,    2,-3.3666483071149999E-10,-6.0499580902929996E-10, 7.7675000000000006E-11, 7.7605000000000000E-11             
  126,    3, 5.5993805375639997E-10,-1.1206158799250000E-10, 7.7670999999999997E-11, 7.7623999999999995E-11             
  126,    4,-2.7231675928790000E-10,-2.2386390413640001E-10, 7.7652000000000002E-11, 7.7679000000000001E-11             
  126,    5,-1.2032186915860000E-09, 1.0148127480220000E-10, 7.7664000000000002E-11, 7.7679000000000001E-11             
  126,    6,-8.6264331629979999E-10,-8.7892446744469998E-10, 7.7715000000000000E-11, 7.7700999999999996E-11             
  126,    7,-5.3004208077349999E-11, 2.9394043848880003E-10, 7.7714000000000004E-11, 7.7712000000000000E-11             
  126,    8, 3.1401160235010002E-10,-3.6167835203179999E-11, 7.7788000000000006E-11, 7.7786000000000002E-11             
  126,    9,-3.4619778809279999E-10,-2.0024582339440001E-10, 7.7792000000000001E-11, 7.7782000000000006E-11             
  126,   10,-6.2264669483680003E-10, 9.1542936059250002E-10, 7.7899000000000002E-11, 7.7920000000000001E-11             
  126,   11,-9.7857228960899992E-10, 6.3772362670730002E-10, 7.7917999999999997E-11, 7.7935999999999996E-11             
  126,   12,-2.3584404103590000E-09, 1.1807287099619999E-09, 7.8048000000000000E-11, 7.8065000000000004E-11             
  126,   13,-1.0956954134649999E-09, 3.5151639741849998E-10, 7.8131999999999997E-11, 7.8169000000000004E-11             
  126,   14,-1.2760544217649999E-09,-2.0068302257100001E-10, 7.8209999999999994E-11, 7.8238999999999997E-11             
  126,   15, 3.9810752580560001E-10,-1.3994189885510000E-09, 7.8518999999999995E-11, 7.8666999999999998E-11             
  126,   16,-4.8938208912579998E-10,-4.3113073733300001E-10, 7.8434999999999998E-11, 7.8365000000000005E-11             
  126,   17, 3.7470130198790000E-10,-6.1769970465690004E-10, 7.8860000000000000E-11, 7.8886999999999999E-11             
  126,   18, 1.0164786852430000E-09,-2.6199879841650000E-11, 7.8396000000000000E-11, 7.8389000000000005E-11             
  126,   19,-6.0341889177290002E-10, 4.0560419262710001E-10, 7.9385000000000006E-11, 7.9373000000000006E-11             
  126,   20, 1.1165970902660001E-09,-5.3136434382610005E-10, 7.8658999999999994E-11, 7.8657000000000003E-11             
  126,   21,-8.8730817921849999E-11, 8.5911076397430001E-10, 8.0007000000000004E-11, 8.0014999999999995E-11             
  126,   22, 7.9860823690100001E-10, 1.3598776017629999E-09, 7.9151999999999997E-11, 7.9142999999999997E-11             
  126,   23,-5.4634510084449999E-10,-7.5015407106939996E-10, 8.0741000000000006E-11, 8.0780000000000004E-11             
  126,   24,-1.0710348475240000E-10, 1.3710273688410001E-09, 7.9835000000000001E-11, 7.9828000000000006E-11             
  126,   25,-1.9355129247960001E-09,-5.2852941725240000E-10, 8.1566000000000000E-11, 8.1592000000000004E-11             
  126,   26,-6.5711124284000000E-10, 1.0945723922350001E-10, 8.0606999999999994E-11, 8.0638000000000001E-11             
  126,   27,-5.7904499131689997E-10,-7.7675967118930001E-10, 8.2458999999999997E-11, 8.2464999999999996E-11             
  126,   28, 3.0509981507269999E-10,-2.5032139583310000E-10, 8.0995999999999996E-11, 8.1013000000000000E-11             
  126,   29,-1.5596153419539999E-09,-8.7596812840640002E-10, 8.4147000000000002E-11, 8.4150000000000002E-11             
  126,   30,-1.8815790606999999E-09,-5.1170351358480000E-10, 8.3897000000000002E-11, 8.3861000000000004E-11             
  126,   31,-1.3811992410600000E-09,-6.9240457035880003E-10, 8.6559000000000001E-11, 8.6580999999999995E-11             
  126,   32,-1.3178098067290001E-09,-2.0541471344159999E-09, 8.2434999999999998E-11, 8.2425000000000002E-11             
  126,   33,-1.1135392157900001E-09, 8.9928033507329995E-10, 8.4002999999999994E-11, 8.3993999999999994E-11             
  126,   34,-4.1131066873890002E-10,-8.0284443606780001E-10, 8.3407000000000000E-11, 8.3389999999999996E-11             
  126,   35,-5.2798153270470003E-10, 9.4424296348810007E-10, 8.6222000000000005E-11, 8.6222000000000005E-11             
  126,   36,-4.2982285309220001E-10, 2.4657016468200000E-10, 8.4293000000000000E-11, 8.4307000000000004E-11             
  126,   37,-2.7508876413300001E-10,-7.4543511838540004E-10, 8.7764999999999994E-11, 8.7775000000000002E-11             
  126,   38,-1.8318792611039999E-10,-6.8463190413200004E-10, 8.4650999999999995E-11, 8.4522999999999996E-11             
  126,   39,-1.1071305235380000E-10,-1.0248871022210001E-09, 8.8703999999999997E-11, 8.8724999999999996E-11             
  126,   40, 1.0063385032860000E-09, 1.1170443361900000E-10, 8.5247000000000003E-11, 8.5251999999999994E-11             
  126,   41,-4.3710126983869998E-10, 4.0439947825330001E-10, 8.9218999999999995E-11, 8.9205000000000004E-11             
  126,   42, 2.5530689095119998E-10, 1.1412435220150000E-09, 8.6143999999999995E-11, 8.6169999999999998E-11             
  126,   43,-1.6568027226110000E-09,-1.6976226604200001E-10, 8.9923999999999994E-11, 8.9919000000000002E-11             
  126,   44, 1.5438240833350000E-09,-2.9510345129439999E-10, 8.7385000000000004E-11, 8.7361000000000005E-11             
  126,   45,-1.2105678130440000E-10, 7.8115254670449995E-10, 9.2423999999999998E-11, 9.2393999999999999E-11             
  126,   46, 3.6923930532200002E-10,-1.1039856309350000E-10, 9.1611999999999999E-11, 9.1706999999999999E-11             
  126,   47, 1.2075085985970000E-09,-4.7696130308899999E-10, 9.2837000000000000E-11, 9.2863000000000003E-11             
  126,   48,-3.5249471408199997E-10, 8.5979003740149995E-10, 8.9991999999999995E-11, 8.9988999999999996E-11             
  126,   49, 1.3235016655470000E-09, 4.2791179357889999E-10, 9.4144000000000006E-11, 9.4151000000000001E-11             
  126,   50,-2.9781572661830002E-10,-5.7792391184689997E-10, 9.1828000000000003E-11, 9.1823999999999995E-11             
  126,   51,-1.0999763497810000E-10,-6.7152168063480002E-10, 9.5956999999999998E-11, 9.5956000000000002E-11             
  126,   52, 7.6026990615119997E-10, 1.4856786705029999E-09, 9.3719000000000005E-11, 9.3705000000000001E-11             
  126,   53, 4.3634408623059998E-12, 2.7757443383949999E-10, 9.7854999999999995E-11, 9.7845999999999995E-11             
  126,   54, 4.6236671441950003E-10, 7.1324192355530001E-10, 9.5939999999999994E-11, 9.5905000000000004E-11             
  126,   55,-5.8966171617109997E-10,-8.9322341600600006E-11, 9.9584000000000002E-11, 9.9566000000000003E-11             
  126,   56,-5.6692944018180004E-10,-1.1311944097709999E-09, 9.8763999999999999E-11, 9.8779999999999994E-11             
  126,   57, 4.5754501184630000E-10,-3.9296187695360000E-10, 1.0141000000000000E-10, 1.0139999999999999E-10             
  126,   58,-6.6013595482779995E-10, 1.0922002680470001E-09, 1.0141000000000000E-10, 1.0143000000000001E-10             
  126,   59, 7.7372981959020004E-10,-3.4415282871090001E-10, 1.0256000000000001E-10, 1.0251000000000000E-10             
